SJDS,-3.92722201347351,-38.5005569458008
SJDT,-19.5183334350586,-55.3119430541992
SJDU,-29.7280559539795,-56.9622230529785
SJDV,-19.6186103820801,-56.7430572509766
SJDW,-22.1269435882568,-57.2894439697266
SJDX,-19.4122219085693,-55.5497207641602
SJDY,-18.6630554199219,-54.0686111450195
SJDZ,-16.75,-49.3491668701172
SJEA,-12.8500003814697,-48.2252769470215
SJEB,-23.5927772521973,-46.6891670227051
SJED,-18.6800003051758,-57.2249984741211
SJEE,-20.42027778,-51.4452781677
SJEF,-19.7469444274902,-56.0422210693359
SJEG,-20.1605567932129,-57.1580543518066
SJEH,-22.1019439697266,-48.2269439697266
SJEI,-23.5577774047852,-46.6611099243164
SJEJ,-22.1550006866455,-49.2877769470215
SJEK,-13.5455560684204,-52.2638893127441
SJEL,-6.95555591583252,-56.4711112976074
SJEM,-12.319167137146,-55.3338890075684
SJEN,-33.1438903808594,-52.976390838623
SJEO,-12.9791669846,-38.4733314514
SJEP,-28.4433326721191,-52.8138885498047
SJEQ,-18.1827774047852,-56.7825012207031
SJER,-17.31888889,-50.32027778
SJES,-18.1177787780762,-56.6411094665527
SJET,-17.5647220611572,-56.7866668701172
SJEU,-17.8691673278809,-56.1938896179199
SJEV,-17.6483325958252,-56.8861122131348
SJEW,-13.0111112594604,-46.2380561828613
SJEX,-13.0105562210083,-46.1077766418457
SJEY,-19.9905567169189,-50.2661094665527
SJF,18.3315,-64.796
SJFA,-23.5033321380615,-46.8488883972168
SJFB,-8.38277816772461,-46.4422225952148
SJFC,-23.5583324432373,-46.6522216796875
SJFD,-22.8991661071777,-43.2813873291016
SJFF,-20.2947216033936,-50.4105567932129
SJFG,-5.52111101150513,-57.1074981689453
SJFH,-20.4119434356689,-48.216667175293
SJFI,-15.6347217559814,-55.9905548095703
SJFJ,-17.2350006103516,-55.2266654968262
SJFK,-12.5966672897339,-49.5180549621582
SJFL,-12.5616674423218,-49.8633346557617
SJFM,-23.8358325958252,-54.231388092041
SJFN,-18.3716678619385,-54.9288902282715
SJFO,-18.0366668701172,-50.1994438171387
SJFP,-12.9108333587646,-61.3688888549805
SJFQ,-22.959444046,-48.6747207642
SJFR,-12.5238885879517,-58.2355575561523
SJFS,-23.2080554962158,-47.4802780151367
SJFT,-10.0930557250977,-57.7269439697266
SJFU,-6.694167137146,-35.6302795410156
SJFV,-18.7600002288818,-48.7552795410156
SJFW,-15.9380559921265,-46.4775009155273
SJFX,-12.7983331680298,-46.095832824707
SJFY,-7.12138891220093,-34.8444442749023
SJFZ,-22.2516670227051,-46.8002777099609
SJGA,-3.70222210884094,-56.0538902282715
SJGB,-13.5841665267944,-57.4630546569824
SJGC,-12.9016666412,-45.5
SJGD,-12.8033332824707,-45.7236099243164
SJGE,-6.0813889503479,-56.2894439697266
SJGF,-30.2127780914307,-52.4413871765137
SJGG,-23.6108322143555,-46.6961097717285
SJGH,-28.7163887023926,-55.9925003051758
SJGI,-19.3380565643311,-56.9077796936035
SJGJ,-20.6088886260986,-57.5541687011719
SJGK,-9.42861080169678,-51.0269432067871
SJGL,-27.3761100769043,-49.8308334350586
SJGM,-23.5750007629395,-46.6961097717285
SJGN,-13.6625003814697,-56.4827766418457
SJGO,-23.8186111450195,-54.252498626709
SJGP,-16.4461994171143,-54.6641998291016
SJGQ,-18.8608322143555,-48.5033340454102
SJGR,-14.6047220230103,-50.1527786254883
SJGS,-22.2822227478027,-42.4952774047852
SJGT,-8.89277839660645,-58.5497207641602
SJGU,-5.68444013595581,-48.1156005859375
SJGV,-25.6613883972168,-49.1391677856445
SJGW,-11.7827777862549,-55.5391654968262
SJGX,-31.1266670227051,-51.5758323669434
SJGY,-13.7077779769897,-46.7358322143555
SJGZ,-22.0900001525879,-52.6749992370605
SJHA,-22.9830551147461,-55.0200004577637
SJHB,-8.06388854980469,-34.897777557373
SJHC,-22.8722229003906,-42.0116653442383
SJHD,-21.3822212219238,-52.1988906860352
SJHE,-12.0938892364502,-55.9977798461914
SJHF,-7.37222194671631,-44.396110534668
SJHG,-10.6344003677368,-51.5635986328125
SJHH,-18.1200008392334,-52.2177772521973
SJHI,-22.7452774047852,-45.5313873291016
SJHJ,-11.182222366333,-61.0888900756836
SJHK,-30.9361114501953,-55.0808334350586
SJHL,-6.09472179412842,-49.3613891601562
SJHM,-12.9536113739014,-58.5902786254883
SJHN,-27.8172225952148,-49.2338905334473
SJHO,-13.9513893127441,-57.1055564880371
SJHP,-20.276388168335,-53.6616668701172
SJHQ,-11.0336112976074,-52.3338890075684
SJHS,-19.3174991607666,-48.3486099243164
SJHT,-19.8316669464111,-54.8294448852539
SJHU,-13.878610611,-60.0963897705
SJHV,-25.448055267334,-49.2436103820801
SJHW,-17.2936115264893,-43.958610534668
SJHX,-4.94555616378784,-47.4647216796875
SJHY,-23.5591678619385,-47.1997222900391
SJHZ,-13.2455558776855,-54.0338897705078
SJIA,-14.1533327102661,-39.6997222900391
SJIB,-14.8105001449585,-39.2904014587402
SJIC,-21.2444438934326,-52.7861099243164
SJID,-19.9172210693359,-52.6313896179199
SJIE,-13.5502777099609,-58.8600006103516
SJIF,-23.3941669464111,-54.752498626709
SJIH,-20.3272228240967,-40.3533325195312
SJII,-22.296667098999,-54.9413871765137
SJIJ,-17.7819442749023,-53.461109161377
SJIL,-19.098611831665,-55.8477783203125
SJIM,-18.7058334350586,-40.4072227478027
SJIN,-3.09194397926331,-60.4419441223145
SJIO,-26.991943359375,-50.383056640625
SJIP,-23.4197216033936,-46.3769454956055
SJIQ,-19.5233325958252,-50.6555557250977
SJIR,-13.3077783585,-40.8827781677
SJIS,-20.3466663360596,-53.4569435119629
SJIT,-20.7553005218506,-46.7501983642578
SJIU,-11.7941665649414,-38.0908317565918
SJIV,-29.0858325958252,-56.2147216796875
SJIW,-23.4750003814697,-46.8283348083496
SJIX,-23.2305564880371,-44.7152786254883
SJIY,-4.97916698455811,-56.9272232055664
SJIZ,-15.8688888549805,-59.2188873291016
SJJA,-8.375,-55.3061103820801
SJJB,-20.7766666412354,-52.7772216796875
SJJC,-5.50750017166138,-35.5033340454102
SJJD,-2.888889,-40.474167
SJJE,-13.840277671814,-40.1030578613281
SJJF,-8.49444389343262,-60.9625015258789
SJJG,-12.7216672897339,-52.3786125183105
SJJH,-3.24944400787354,-51.7224998474121
SJJI,-26.2491664886,-51.9033317566
SJJJ,-12.6824998855591,-61.0888900756836
SJJK,-10.0288887023926,-56.7383003234863
SJJL,-11.7882995605469,-45.9646987915039
SJJM,-13.5322217941284,-58.7652778625488
SJJN,-20.4663887023926,-52.6875
SJJO,-13.1925001144409,-47.1155548095703
SJJP,-7.83527803421021,-56.5383338928223
SJJQ,-5.82611083984375,-35.2236099243164
SJJR,-21.7194442749023,-44.2094421386719
SJJS,-25.461389541626,-49.1111106872559
SJJT,-9.96111106872559,-49.7519454956055
SJJU,-14.0494441986084,-60.1519432067871
SJJV,-3.29333305358887,-56.1847229003906
SJJW,-19.5055561065674,-55.6130561828613
SJJX,-2.89805603027344,-48.958610534668
SJJY,-23.9080562591553,-45.3030548095703
SJJZ,-32.0327796936035,-52.0727767944336
SJKA,-13.6352777481079,-57.8994445800781
SJKB,-9.89944362640381,-58.5819435119629
SJKC,-9.29138946533203,-58.0330543518066
SJKD,-27.026388168335,-48.6211128234863
SJKE,-22.7472229003906,-42.8325004577637
SJKF,-23.5086116790771,-47.5819435119629
SJKG,-3.5133330821991,-54.0955543518066
SJKH,-7.42805576324463,-56.3408317565918
SJKI,0.208888992667198,-51.0092010498047
SJKJ,-17.442777633667,-53.8088874816895
SJKK,-18.8966674804688,-48.2422218322754
SJKL,4.61888980865479,-60.0717010498047
SJKM,4.80806016921997,-60.0222015380859
SJKN,4.70472002029419,-60.2653007507324
SJKO,4.06305980682373,-60.1650009155273
SJKP,4.54111003875732,-60.4631004333496
SJKQ,5.12306022644043,-60.5858001708984
SJKR,-6.08055591583252,-56.3891677856445
SJKS,2.37556004524231,-63.00830078125
SJKT,4.17166996002197,-60.5435981750488
SJKU,4.81388998031616,-60.4735984802246
SJKV,4.47028017044067,-60.7780990600586
SJKW,4.42693996429443,-60.8238983154297
SJKX,4.17000007629395,-59.7486000061035
SJKZ,4.44971990585327,-60.4392013549805
SJLA,4.66138982772827,-60.2919006347656
SJLB,-15.5019435882568,-57.7672233581543
SJLC,2.72000002861023,-63.5675010681152
SJLD,-15.7155561447144,-57.7113876342773
SJLE,3.22499990463257,-63.1994018554688
SJLF,2.49778008460999,-63.7296981811523
SJLH,2.17611002922058,-59.7839012145996
SJLI,-4.21361112594604,-46.9749984741211
SJLJ,0.597221970558167,-59.2216987609863
SJLK,3.44278001785278,-60.3525009155273
SJLL,4.4608302116394,-60.1002998352051
SJLM,4.15166997909546,-61.4277992248535
SJLN,4.7269401550293,-60.5905990600586
SJLO,5.08416986465454,-60.3788986206055
SJLP,2.98000001907349,-60.0952987670898
SJLQ,4.36499977111816,-60.0167007446289
SJLS,2.12527990341187,-59.8213996887207
SJLT,3.38556003570557,-60.4077987670898
SJLU,1.7408299446106,-62.2863998413086
SJLV,4.35722017288208,-59.9700012207031
SJLW,4.42166996002197,-60.4897003173828
SJLX,4.45306015014648,-59.8539009094238
SJLZ,4.73443984985352,-60.0346984863281
SJMA,-17.9355564117432,-54.9261093139648
SJMB,-23.0161113739014,-44.2891654968262
SJMC,-23.4927787780762,-46.8519439697266
SJMD,2.72277998924255,-62.9502983093262
SJME,4.57055997848511,-60.9030990600586
SJMF,4.16388988494873,-60.2221984863281
SJMG,-22.7744445800781,-41.9316673278809
SJMH,3.31805992126,-62.9710998535
SJMI,3.28805994987488,-63.8431015014648
SJMJ,4.45722007751465,-60.2677993774414
SJMK,4.71305990219116,-60.4763984680176
SJML,4.7013897895813,-60.7336006164551
SJMM,4.92999982833862,-60.3218994140625
SJMN,3.80999994277954,-60.0903015136719
SJMO,4.46999979019165,-60.8624992370605
SJMP,4.28749990463257,-60.2569007873535
SJMQ,4.17027997970581,-60.1377983093262
SJMR,-23.4611110687256,-54.2988891601562
SJMS,-14.5741672515869,-49.9674987792969
SJMT,4.49028015136719,-60.9906005859375
SJMU,4.98971986771,-60.4356002808
SJMV,4.94250011444092,-60.4752998352051
SJMW,4.46999979019165,-60.1768989562988
SJMX,4.57528018951416,-60.8582992553711
SJMZ,-12.9575004577637,-45.9847221374512
SJNA,-1.26722204685211,-48.4300003051758
SJNB,4.50166988372803,-60.8022003173828
SJNC,3.14611005783081,-62.2303009033203
SJND,-6.61888885498047,-56.6925010681152
SJNE,1.99000000953674,-59.9571990966797
SJNF,4.63500022888184,-60.1761016845703
SJNG,2.60694003105164,-63.8694000244141
SJNH,-18.0272216796875,-55.460277557373
SJNI,-13.9197216033936,-56.0844421386719
SJNJ,-15.4324998855591,-51.5905570983887
SJNK,-12.0816669464111,-61.6399993896484
SJNL,-13.6202783584595,-57.5808334350586
SJNM,-13.9997215270996,-55.9452781677246
SJNN,-10.222222328186,-64.3433303833008
SJNO,-18.6736106872559,-57.1233329772949
SJNP,-7.12583303451538,-55.4008331298828
SJNQ,-17.4850006103516,-40.1577796936035
SJNR,-1.30722200870514,-48.2574996948242
SJNS,-9.22555637359619,-57.0224990844727
SJNT,-23.5491676330566,-46.6580543518066
SJNU,-13.0372219085693,-51.7138900756836
SJNV,-18.4313888549805,-50.2561111450195
SJNW,-9.63388919830322,-55.2269439697266
SJNX,-18.4080562591553,-52.6302795410156
SJNY,-12.5491666793823,-37.9902763366699
SJNZ,-13.2527780532837,-58.7291679382324
SJOA,-23.1786117553711,-45.4711112976074
SJOB,-23.0802993774414,-46.581901550293
SJOC,-21.1102771759033,-48.9622230529785
SJOD,-22.9705562591553,-47.2988891601562
SJOE,-23.2463893890381,-47.4247207641602
SJOF,-23.0736103057861,-47.7275009155273
SJOG,-9.88472175598145,-63.0488891601562
SJOH,-2.18666696548462,-56.0902786254883
SJOI,-22.0322227478027,-57.9819450378418
SJOJ,-4.8691668510437,-47.3891677856445
SJOK,-19.3155555725098,-52.9766654968262
SJOL,-23.508056640625,-46.836109161377
SJOM,-10.6324996948242,-58.4449996948242
SJON,-18.8724994659424,-56.7891654968262
SJOO,-14.1341667175293,-59.8197212219238
SJOP,-19.6508331298828,-43.2530555725098
SJOQ,-22.4677772521973,-46.7174987792969
SJOR,1.01944005489349,-50.2139015197754
SJOS,-19.8752784729004,-45.0038871765137
SJOU,-14.453332901001,-54.0336112976074
SJOV,-24.1486110687,-48.344165802
SJOW,-20.9816665649414,-50.5269432067871
SJOX,-12.8249998092651,-46.2449989318848
SJOY,-12.6072216033936,-46.239444732666
SJOZ,-23.5880565643311,-46.6822204589844
SJPA,-11.6861114501953,-60.6297225952148
SJPB,-23.7875003814697,-46.781665802002
SJPC,-23.4530563354492,-47.4211120605469
SJPD,-8.25611114501953,-35.7724990844727
SJPE,-23.7350006103516,-45.3430557250977
SJPF,-25.515832901001,-54.5724983215332
SJPG,-6.125,-56.3988876342773
SJPH,-16.1894435882568,-48.0780563354492
SJPI,-15.4127779006958,-48.6341667175293
SJPJ,-23.1713886260986,-46.900276184082
SJPK,-12.3613891601562,-46.1341667175293
SJPL,-21.9741668701172,-54.147777557373
SJPM,-22.8666667938232,-43.1233329772949
SJPN,-23.0419445037842,-50.0552787780762
SJPO,-9.58777809143066,-37.7783317565918
SJPP,-9.85694408416748,-56.0044441223145
SJPQ,-16.3197212219238,-47.2252769470215
SJPR,-15.5797224045,-54.4077796936
SJPS,-14.9799995422363,-57.9916687011719
SJPT,-23.6527786255,-46.4799995422
SJPU,-7.11999988555908,-56.8144454956055
SJPV,-12.9763889312744,-56.1836128234863
SJPW,-12.9019441604614,-56.3719444274902
SJPX,-15.4152784348,-54.3722229004
SJPY,-16.4852771759033,-39.0683326721191
SJPZ,-3.11611104011536,-45.0127792358398
SJQA,-13.2122220993042,-46.2388877868652
SJQB,-8.32750034332275,-51.1049995422363
SJQC,-23.9683322906494,-46.1872215270996
SJQD,-19.3691673278809,-56.3488883972168
SJQE,-25.4077134595,-49.0504789352
SJQF,-13.3555555343628,-57.7550010681152
SJQG,-25.5025005340576,-49.2799987792969
SJQH,-9.39638900756836,-66.6797256469727
SJQI,-17.3613891601562,-56.779167175293
SJQJ,-23.9897212982178,-46.2422218322754
SJQK,2.69555997848511,-60.8142013549805
SJQM,-3.65083289146423,-45.2027778625488
SJQN,-18.4461002349854,-50.4091987609863
SJQO,-25.5141677856445,-48.4991683959961
SJQQ,-2.86500000953674,-50.9927787780762
SJQR,-21.1480560302734,-50.9011116027832
SJQS,-15.4719438552856,-55.7200012207031
SJQT,-20.1686115264893,-43.926944732666
SJQU,-22.3341674804688,-44.904167175293
SJQV,-21.5091667175293,-48.1972236633301
SJQW,-28.1811103820801,-53.216667175293
SJQX,-3.5247220993042,-53.3861122131348
SJQY,-3.94416689872742,-63.1636123657227
SJQZ,-10.6063890457153,-48.3486099243164
SJRA,-5.77500009536743,-52.6222229003906
SJRB,-10.1130561828613,-52.5050010681152
SJRC,-14.8272218704,-59.6880569458
SJRD,-23.0405559539795,-44.3922233581543
SJRE,-23.0497226715088,-47.389720916748
SJRF,-23.2936115264893,-45.976390838623
SJRG,-32.081699,-52.163299
SJRH,-15.3080558776855,-54.599723815918
SJRI,-8.4063892364502,-45.4413871765137
SJRJ,-7.64027786254883,-56.7877769470215
SJRK,-9.23222160339355,-50.9302787780762
SJRL,-14.458610534668,-56.0527763366699
SJRM,-23.6650009155273,-46.5202789306641
SJRN,-30.0313892364502,-51.1766662597656
SJRO,-20.5305557250977,-50.6349983215332
SJRP,-20.1324996948242,-56.3711128234863
SJRQ,-23.5338897705,-46.688331604
SJRR,-17.0541667938232,-50.9283332824707
SJRS,-21.3436107635498,-51.4033317565918
SJRT,-14.3694438934326,-54.002498626709
SJRU,-23.59055519104,-46.6830558776855
SJRV,-13.3861112594604,-57.6155548095703
SJRW,-19.3411102294922,-52.6894454956055
SJRX,-24.033332824707,-46.4933319091797
SJRY,-23.5355567932129,-46.6180572509766
SJRZ,-23.6041679382324,-46.6936111450195
SJSA,-22.789722442627,-54.5977783203125
SJSB,-23.0066661834717,-44.031665802002
SJSC,-18.661111831665,-57.6238899230957
SJSD,-21.0727787017822,-55.1283340454102
SJSE,-6.31972217559814,-55.7949981689453
SJSF,-19.8413887023926,-49.6883316040039
SJSG,-8.97805595397949,-36.0702781677246
SJSH,-27.3705558776855,-48.6122207641602
SJSJ,-19.5155563354492,-52.6047210693359
SJSK,-17.5283336639404,-42.3836097717285
SJSL,-23.3477783203125,-53.5
SJSM,-19.0061111450195,-50.952220916748
SJSN,-14.8366670608521,-49.3613891601562
SJSO,-12.9536113739014,-56.3183326721191
SJSQ,-16.1883335113525,-48.0755577087402
SJSR,-13.9922218322754,-49.7630577087402
SJSS,-12.5083332061768,-55.6952781677246
SJST,-25.6041679382324,-49.2936096191406
SJSU,-23.5641670227051,-53.7972221374512
SJSW,-5.8652777671814,-35.1802787780762
SJSY,-22.9388885498047,-43.0608329772949
SJSZ,-21.1952781677246,-51.218334197998
SJTA,-22.1816673278809,-50.4925003051758
SJTB,-15.4650001525879,-55.622501373291
SJTC,-22.1668591409,-49.0502866745
SJTD,-23.59055519104,-46.6844444274902
SJTE,-22.9911117553711,-44.422779083252
SJTF,-13.0619440078735,-62.2574996948242
SJTG,-14.4502782821655,-57.8005561828613
SJTI,-24.5277786254883,-50.3658332824707
SJTJ,-21.1166667938232,-54.4497222900391
SJTK,-22.2969436645508,-48.1202774047852
SJTL,-22.9786109924316,-51.5486106872559
SJTM,-20.8877773284912,-50.9883346557617
SJTN,-13.375,-46.8974990844727
SJTO,-14.1438894271851,-57.7805557250977
SJTP,-12.7280559539795,-56.5027770996094
SJTQ,-22.3688888549805,-43.2513885498047
SJTR,-23.5538883209229,-46.6627769470215
SJTS,-2.07277798652649,-56.4888877868652
SJTT,-13.2386112213135,-49.7094421386719
SJTU,-13.5827779769897,-57.5594444274902
SJTV,-11.4741668701172,-57.9211120605469
SJTW,-7.81805610656738,-34.9177780151367
SJTX,-3.73138904571533,-45.2733345031738
SJTY,-23.5641670227051,-46.655834197998
SJTZ,-4.3027777671814,-47.5816688537598
SJUA,-13.6258325576782,-46.139720916748
SJUB,-15.1833333969,-60.2216682434
SJUC,-12.1083326339722,-45.7775001525879
SJUD,-21.9902782440186,-55.1130561828613
SJUE,-23.5347213745117,-46.8747215270996
SJUF,0.856110990047455,-51.8883323669434
SJUH,-19.2386112213135,-47.4977798461914
SJUI,-22.3822212219238,-47.0083312988281
SJUJ,-13.4536113739014,-59.2602767944336
SJUK,-14.3599996566772,-57.9177780151367
SJUL,-22.8777770996094,-49.0377769470215
SJUM,-9.74888896942139,-35.8219451904297
SJUN,-29.1641674041748,-51.2002792358398
SJUO,-23.5794448852539,-46.6616668701172
SJUP,-12.6794443130493,-38.3211097717285
SJUQ,-19.7391662597656,-52.6061096191406
SJUS,-15.0744438171387,-51.1588897705078
SJUT,-25.1852779388428,-49.3166656494141
SJUU,-14.0280561447144,-46.8711128234863
SJUV,-23.5172214508057,-46.6272201538086
SJUW,-22.8577785491943,-47.0449981689453
SJUX,-22.4763889312744,-43.8516654968262
SJUY,-22.4883327484131,-41.9344444274902
SJUZ,-22.9208335876465,-46.7919425964355
SJVA,-23.5972213745117,-46.6855545043945
SJVB,-15.0916671753,-60.1216659546
SJVC,-20.4591674804688,-49.5336112976074
SJVD,-17.8547210693359,-45.2405548095703
SJVE,-22.7433338165283,-45.5441665649414
SJVF,-18.817777633667,-53.8650016784668
SJVG,-9.60472202301025,-35.6797218322754
SJVH,-3.72944402695,-38.5011100769
SJVI,-27.1422214508057,-48.5919456481934
SJVJ,-23.1255569458008,-47.7088890075684
SJVL,-19.3702774047852,-47.1288871765137
SJVM,-9.89194393157959,-56.1294441223145
SJVN,0.289166986942291,-53.8699989318848
SJVO,-15.8993997574,-52.2411003113
SJVP,-0.799166977406,-60.0838890076
SJVQ,-18.8894443511963,-49.2861099243164
SJVR,-21.491943359375,-56.4872207641602
SJVS,-18.7030563354492,-49.6869430541992
SJVT,-21.9183330535889,-42.2597236633301
SJVU,-8.06527805328369,-34.8969421386719
SJVV,-13.4733333587646,-48.4591674804688
SJVW,-8.51694393157959,-46.7469444274902
SJVX,-3.70055603981018,-47.7633323669434
SJVY,-5.54166698455811,-47.502498626709
SJVZ,-13.6102781295776,-58.5691680908203
SJWA,-21.3452777862549,-55.4333343505859
SJWB,-17.4577789306641,-48.9830551147461
SJWC,-19.5872211456299,-52.9519424438477
SJWD,-21.5072212219238,-54.7158317565918
SJWE,-13.4047222137451,-52.848331451416
SJWF,-21.6472225189209,-41.023609161377
SJWG,-29.7802772521973,-55.6972236633301
SJWH,-14.6511106491089,-55.3838882446289
SJWI,-21.4969444274902,-53.7497215270996
SJWJ,-23.6694431304932,-46.7027778625488
SJWK,-3.73944401741028,-38.5088882446289
SJWL,-13.5744438171387,-53.9830551147461
SJWM,-13.0666666030884,-58.7058334350586
SJWN,-23.5499992370605,-49.25
SJWO,-14.8069438934326,-57.9736099243164
SJWP,-12.6194438934326,-45.9236106872559
SJWQ,-21.2175006866455,-50.3008346557617
SJWR,-23.0341663360596,-44.2016677856445
SJWS,-23.7666664123535,-45.4052772521973
SJWT,-17.3958320617676,-54.7597236633301
SJWU,-18.6672210693359,-40.3327789306641
SJWV,-13.3780555725098,-50.4244422912598
SJWW,-20.0213890075684,-53.2161102294922
SJWX,-22.5750007629395,-52.5030555725098
SJWY,-15.9108333587646,-47.9730567932129
SJWZ,-23.5936107635498,-46.689998626709
SJXA,-31.2922210693359,-54.1561126708984
SJXB,-15.7563886642456,-58.801944732666
SJXC,-16.1830558776855,-39.3580551147461
SJXD,-20.6402778625488,-46.0036125183105
SJXE,-22.6836109161377,-42.3697204589844
SJXF,-3.22305607795715,-39.2555541992188
SJXG,-11.6633329391479,-52.8499984741211
SJXH,-27.2169437408447,-53.2724990844727
SJXM,-21.7322216033936,-43.8944435119629
SJXN,-17.1913890838623,-57.0338897705078
SJXO,-23.038610458374,-44.1533317565918
SJXP,-23.6086101531982,-46.6941680908203
SJXQ,-21.2116661071777,-47.8344421386719
SJXR,-24.0097217559814,-46.4172210693359
SJXS,-16.1044445037842,-39.3638877868652
SJXT,-23.1211109161,-44.192779541
SJXU,-29.3836116790771,-50.8883323669434
SJXV,-22.9311103820801,-55.054443359375
SJXW,-21.6736106872559,-54.035831451416
SJXX,-22.679443359375,-55.5405578613281
SJXY,-23.0036106109619,-44.2991676330566
